MANDT [C(00006)]`AGR_NAME [C(00060)]`COUNTER [N(00012)]`VARBL [C(00080)]`LOW [C(00080)]`HIGH [C(00080)]
400`  SAP_FIN_ANALYZEPOSI_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_AR_MANUAL_CLEARING_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_BANKTRANS_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_BANK_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_BLOCKDUNNINGS_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_BLOCKPAYMENTS_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_CONTROLLING_DOC_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_COSTCENTER_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_CUSTOMER_ACC_DOC_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_CUST_BAL_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_CUST_LIT_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_FIXED_ASSET_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_FSCM_COL_AR_ADMIN`  000001`  $BUKRS`  `
400`  SAP_FIN_FSCM_COL_AR_RFC_DIALOG`  000001`  $BUKRS`  `
400`  SAP_FIN_FSCM_COL_AR_USER`  000001`  $BUKRS`  `
400`  SAP_FIN_FSCM_DM_AR_DIALOG`  000001`  $BUKRS`  `
400`  SAP_FIN_FSCM_DM_AR_RFC_COMM`  000001`  $BUKRS`  `
400`  SAP_FIN_FSCM_DM_AR_RFC_DIALOG`  000001`  $BUKRS`  `
400`  SAP_FIN_GLACCOUNT_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_GLDOCPOST_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_GL_BALANCES_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_GL_LITB_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_GL_LITB_EV_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_GL_LITB_GLV_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_HOUSEBANKACCOUNT_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_HOUSEBANK_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_INTERNALORDER_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_LF90DAYS_SMB_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_LIQUIDITYFORECAST_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_MANAGEDOCUMENTS_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_MANAGE_HOUSEBANK_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_MYPROJECTS_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_PROCRECEIVE_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_PROFIT_CENTER_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_REPROCESS_BS_ITEMS_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_TRACKDOCUMENTS_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_VENDOR_ACC_DOC_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_VENDOR_BAL_APP`  000001`  $BUKRS`  `
400`  SAP_FIN_VENDOR_LIT_APP`  000001`  $BUKRS`  `
400`  SAP_FI_AA_ASSET_EXPLORER`  000001`  $BUKRS`  `
400`  SAP_FI_AA_ASSET_REVALUATION`  000001`  $BUKRS`  `
400`  SAP_FI_AA_ASSET_TRANSACTIONS`  000001`  $BUKRS`  `
400`  SAP_FI_AA_EVERY_MANAGER`  000001`  $BUKRS`  `
400`  SAP_FI_AA_KEY_REPORTS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_CHANGE-REVERSE_INV`  000001`  $BUKRS`  `
400`  SAP_FI_AP_CHANGE_LINE_ITEMS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_CHANGE_PARKED_DOCUM`  000001`  $BUKRS`  `
400`  SAP_FI_AP_CHECK_MAINTENANCE`  000001`  $BUKRS`  `
400`  SAP_FI_AP_CLEAR_OPEN_ITEMS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_CORRESPONDENCE`  000001`  $BUKRS`  `
400`  SAP_FI_AP_DISPLAY_BALANCES`  000001`  $BUKRS`  `
400`  SAP_FI_AP_DISPLAY_CHECKS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_DISPLAY_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_DISPLAY_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_AP_DISPLAY_PARKED_DOCUM`  000001`  $BUKRS`  `
400`  SAP_FI_AP_INTEREST_CALCULATION`  000001`  $BUKRS`  `
400`  SAP_FI_AP_INVOICE_PROCESSING`  000001`  $BUKRS`  `
400`  SAP_FI_AP_MANUAL_PAYMENT`  000001`  $BUKRS`  `
400`  SAP_FI_AP_PARK_DOCUMENT`  000001`  $BUKRS`  `
400`  SAP_FI_AP_PAYMENT_BILL_OF_EXCH`  000001`  $BUKRS`  `
400`  SAP_FI_AP_PAYMENT_CHECKS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_PAYMENT_PARAMETERS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_PAYMENT_PROPOSAL`  000001`  $BUKRS`  `
400`  SAP_FI_AP_PAYMENT_RUN`  000001`  $BUKRS`  `
400`  SAP_FI_AP_PERIOD_END_ACTIVITY`  000001`  $BUKRS`  `
400`  SAP_FI_AP_POST_PARKED_DOCUM`  000001`  $BUKRS`  `
400`  SAP_FI_AP_RECURRING_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_SAMPLE_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AP_VENDOR_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_AR_BILL_OF_EXCHANGE`  000001`  $BUKRS`  `
400`  SAP_FI_AR_CHANGE-REVERSE`  000001`  $BUKRS`  `
400`  SAP_FI_AR_CHANGE_LINE_ITEMS`  000001`  $BUKRS`  `
400`  SAP_FI_AR_CHANGE_PARKED_DOCUM`  000001`  $BUKRS`  `
400`  SAP_FI_AR_CLEAR_OPEN_ITEMS`  000001`  $BUKRS`  `
