MANDT [C(00006)]`FEGTB [C(00002)]`FELEI [C(00008)]`FEGRU [C(00004)]`FMUSS [C(00002)]`FKANN [C(00002)]`FNEIN [C(00002)]`INGEG [C(00002)]
400`  A`  1000`  62`  `  `  X`
400`  A`  1000`  63`  `  `  X`
400`  A`  1000`  64`  `  `  X`
400`  A`  1000`  65`  `  `  X`
400`  A`  1000`  66`  `  `  X`
400`  A`  1000`  67`  `  `  X`
400`  A`  1000`  68`  `  `  X`
400`  A`  1000`  69`  `  `  X`
400`  A`  1000`  70`  `  `  X`
400`  A`  1000`  71`  `  X`  `
400`  A`  1000`  72`  `  `  X`
400`  A`  1000`  73`  `  `  X`
400`  A`  1000`  75`  `  X`  `
400`  A`  1000`  76`  `  `  X`
400`  A`  1000`  78`  `  `  X`
400`  A`  1000`  79`  `  X`  `
400`  A`  1000`  80`  `  X`  `
400`  A`  1000`  81`  `  X`  `
400`  A`  1000`  82`  `  X`  `
400`  A`  1000`  83`  `  `  X`
400`  A`  1000`  84`  `  `  X`
400`  A`  1000`  85`  `  `  X`
400`  A`  1000`  86`  `  `  X`
400`  A`  1000`  87`  `  X`  `
400`  A`  1000`  88`  `  `  X`
400`  A`  1000`  89`  `  `  X`
400`  A`  1000`  A0`  `  `  X`
400`  A`  1000`  A1`  `  `  X`
400`  A`  1000`  A2`  `  `  X`
400`  A`  1000`  A3`  `  `  X`
400`  A`  1000`  A4`  `  `  X`
400`  A`  1000`  A5`  `  `  X`
400`  A`  1000`  A6`  `  X`  `
400`  A`  1000`  A7`  `  X`  `
400`  A`  1000`  A8`  `  `  `
400`  A`  1000`  A9`  `  `  `
400`  A`  1000`  AA`  `  X`  `
400`  A`  1000`  AB`  `  X`  `
400`  A`  1000`  G1`  `  X`  `
400`  A`  1000`  G2`  `  X`  `
400`  A`  1000`  G3`  `  X`  `
400`  A`  1000`  G4`  `  X`  `
400`  A`  1000`  G5`  `  X`  `
400`  A`  1000`  G6`  `  X`  `
400`  A`  1000`  G8`  `  X`  `
400`  A`  1000`  G9`  `  X`  `
400`  A`  1000`  GA`  `  X`  `
400`  A`  1000`  GB`  `  X`  `
400`  A`  1000`  GC`  `  X`  `
400`  A`  1000`  GD`  `  X`  `
400`  A`  1000`  GE`  `  X`  `
400`  A`  1000`  J2`  `  X`  `
400`  A`  1000`  JA`  `  X`  `
400`  A`  1000`  JB`  `  X`  `
400`  A`  1000`  JC`  `  X`  `
400`  A`  1000`  JD`  `  X`  `
400`  A`  1000`  JE`  `  X`  `
400`  A`  1000`  JF`  `  X`  `
400`  A`  1000`  JG`  `  X`  `
400`  A`  1000`  JH`  `  X`  `
400`  A`  1000`  JI`  `  X`  `
400`  A`  1100`  `  `  X`  `
400`  A`  1100`  01`  X`  `  `
400`  A`  1100`  02`  `  X`  `
400`  A`  1100`  03`  `  X`  `
400`  A`  1100`  04`  `  X`  `
400`  A`  1100`  05`  `  X`  `
400`  A`  1100`  06`  `  X`  `
400`  A`  1100`  07`  `  X`  `
400`  A`  1100`  08`  `  X`  `
400`  A`  1100`  09`  X`  `  `
400`  A`  1100`  10`  `  `  `
400`  A`  1100`  11`  `  `  `
400`  A`  1100`  12`  `  X`  `
400`  A`  1100`  13`  `  `  X`
400`  A`  1100`  14`  `  `  X`
400`  A`  1100`  15`  `  X`  `
400`  A`  1100`  16`  `  `  X`
400`  A`  1100`  17`  `  X`  `
400`  A`  1100`  18`  `  X`  `
400`  A`  1100`  19`  `  X`  `
400`  A`  1100`  20`  `  `  X`
400`  A`  1100`  21`  `  `  X`
400`  A`  1100`  22`  `  `  X`
400`  A`  1100`  23`  `  `  X`
400`  A`  1100`  24`  `  `  X`
400`  A`  1100`  25`  `  `  X`
400`  A`  1100`  26`  `  X`  `
400`  A`  1100`  27`  `  `  X`
400`  A`  1100`  28`  `  `  X`
400`  A`  1100`  29`  `  `  X`
400`  A`  1100`  30`  `  X`  `
400`  A`  1100`  31`  `  X`  `
400`  A`  1100`  32`  `  X`  `
400`  A`  1100`  33`  `  X`  `
400`  A`  1100`  34`  `  X`  `
400`  A`  1100`  35`  `  `  X`
400`  A`  1100`  36`  `  X`  `
400`  A`  1100`  37`  `  X`  `
400`  A`  1100`  39`  `  `  X`
400`  A`  1100`  40`  `  X`  `
400`  A`  1100`  41`  `  `  `
400`  A`  1100`  42`  `  X`  `
400`  A`  1100`  43`  `  `  X`
400`  A`  1100`  44`  `  X`  `
400`  A`  1100`  45`  `  X`  `
400`  A`  1100`  46`  `  X`  `
400`  A`  1100`  47`  `  X`  `
400`  A`  1100`  50`  `  `  X`
400`  A`  1100`  51`  `  `  X`
400`  A`  1100`  52`  `  `  X`
400`  A`  1100`  53`  `  `  X`
400`  A`  1100`  54`  `  `  X`
400`  A`  1100`  55`  `  `  X`
400`  A`  1100`  57`  `  `  X`
400`  A`  1100`  58`  `  `  X`
400`  A`  1100`  59`  `  `  X`
400`  A`  1100`  60`  `  `  X`
400`  A`  1100`  61`  `  `  X`
400`  A`  1100`  62`  `  `  X`
400`  A`  1100`  63`  `  `  X`
400`  A`  1100`  64`  `  `  X`
400`  A`  1100`  65`  `  `  X`
400`  A`  1100`  66`  `  `  X`
400`  A`  1100`  67`  `  `  X`
400`  A`  1100`  68`  `  `  X`
400`  A`  1100`  69`  `  `  X`
400`  A`  1100`  70`  `  `  X`
400`  A`  1100`  71`  `  X`  `
400`  A`  1100`  72`  `  `  X`
400`  A`  1100`  73`  `  `  X`
400`  A`  1100`  75`  `  X`  `
400`  A`  1100`  76`  `  `  X`
400`  A`  1100`  78`  `  `  X`
400`  A`  1100`  79`  `  X`  `
400`  A`  1100`  80`  `  X`  `
400`  A`  1100`  81`  `  `  X`
400`  A`  1100`  82`  `  X`  `
400`  A`  1100`  83`  `  `  X`
400`  A`  1100`  84`  `  `  X`
400`  A`  1100`  85`  `  `  X`
400`  A`  1100`  86`  `  `  X`
400`  A`  1100`  87`  `  X`  `
400`  A`  1100`  88`  `  `  X`
400`  A`  1100`  89`  `  `  X`
400`  A`  1100`  A0`  `  `  X`
400`  A`  1100`  A1`  `  `  X`
400`  A`  1100`  A2`  `  `  X`
400`  A`  1100`  A3`  `  `  X`
400`  A`  1100`  A4`  `  `  X`
400`  A`  1100`  A5`  `  `  X`
400`  A`  1100`  A6`  `  X`  `
400`  A`  1100`  A7`  `  X`  `
400`  A`  1100`  A8`  `  `  `
400`  A`  1100`  A9`  `  `  `
400`  A`  1100`  AA`  `  X`  `
400`  A`  1100`  AB`  `  X`  `
400`  A`  1100`  G1`  `  X`  `
400`  A`  1100`  G2`  `  X`  `
400`  A`  1100`  G3`  `  X`  `
400`  A`  1100`  G4`  `  X`  `
400`  A`  1100`  G5`  `  X`  `
400`  A`  1100`  G6`  `  X`  `
400`  A`  1100`  G8`  `  X`  `
400`  A`  1100`  G9`  `  X`  `
400`  A`  1100`  GA`  `  X`  `
400`  A`  1100`  GB`  `  X`  `
400`  A`  1100`  GC`  `  X`  `
400`  A`  1100`  GD`  `  X`  `
400`  A`  1100`  GE`  `  X`  `
400`  A`  1100`  J2`  `  X`  `
400`  A`  1100`  JA`  `  X`  `
400`  A`  1100`  JB`  `  X`  `
400`  A`  1100`  JC`  `  X`  `
400`  A`  1100`  JD`  `  X`  `
400`  A`  1100`  JE`  `  X`  `
400`  A`  1100`  JF`  `  X`  `
400`  A`  1100`  JG`  `  X`  `
400`  A`  1100`  JH`  `  X`  `
400`  A`  1100`  JI`  `  X`  `
400`  A`  2000`  `  `  X`  `
400`  A`  2000`  01`  X`  `  `
400`  A`  2000`  02`  `  X`  `
400`  A`  2000`  03`  `  X`  `
400`  A`  2000`  04`  `  X`  `
400`  A`  2000`  05`  `  X`  `
400`  A`  2000`  06`  `  X`  `
400`  A`  2000`  07`  `  X`  `
400`  A`  2000`  08`  `  X`  `
400`  A`  2000`  09`  X`  `  `
400`  A`  2000`  10`  `  `  `
400`  A`  2000`  11`  `  `  `
400`  A`  2000`  12`  `  X`  `
400`  A`  2000`  13`  `  `  X`
400`  A`  2000`  14`  `  `  X`
400`  A`  2000`  15`  `  X`  `
400`  A`  2000`  16`  `  `  X`
400`  A`  2000`  17`  `  X`  `
400`  A`  2000`  18`  `  X`  `
400`  A`  2000`  19`  `  X`  `
400`  A`  2000`  20`  `  `  X`
400`  A`  2000`  21`  `  `  X`
400`  A`  2000`  22`  `  `  X`
400`  A`  2000`  23`  `  `  X`
400`  A`  2000`  24`  `  `  X`
400`  A`  2000`  25`  `  `  X`
400`  A`  2000`  26`  `  `  X`
400`  A`  2000`  27`  `  `  X`
400`  A`  2000`  28`  `  `  X`
400`  A`  2000`  29`  `  `  X`
400`  A`  2000`  30`  `  X`  `
400`  A`  2000`  31`  `  X`  `
400`  A`  2000`  32`  `  X`  `
400`  A`  2000`  33`  `  X`  `
400`  A`  2000`  34`  `  X`  `
400`  A`  2000`  35`  `  `  X`
400`  A`  2000`  36`  `  X`  `
400`  A`  2000`  37`  `  X`  `
400`  A`  2000`  39`  `  `  X`
400`  A`  2000`  40`  `  X`  `
400`  A`  2000`  41`  `  `  `
400`  A`  2000`  42`  `  X`  `
400`  A`  2000`  43`  `  `  X`
400`  A`  2000`  44`  `  X`  `
400`  A`  2000`  45`  `  X`  `
400`  A`  2000`  46`  `  X`  `
400`  A`  2000`  47`  `  X`  `
400`  A`  2000`  50`  `  `  X`
400`  A`  2000`  51`  `  `  X`
400`  A`  2000`  52`  `  `  X`
400`  A`  2000`  53`  `  `  X`
400`  A`  2000`  54`  `  `  X`
400`  A`  2000`  55`  `  `  X`
400`  A`  2000`  57`  `  `  X`
400`  A`  2000`  58`  `  `  X`
400`  A`  2000`  59`  `  `  X`
400`  A`  2000`  60`  `  `  X`
400`  A`  2000`  61`  `  `  X`
400`  A`  2000`  62`  `  `  X`
400`  A`  2000`  63`  `  `  X`
400`  A`  2000`  64`  `  `  X`
400`  A`  2000`  65`  `  `  X`
400`  A`  2000`  66`  `  `  X`
400`  A`  2000`  67`  `  `  X`
400`  A`  2000`  68`  `  `  X`
400`  A`  2000`  69`  `  `  X`
400`  A`  2000`  70`  `  `  X`
400`  A`  2000`  71`  `  X`  `
400`  A`  2000`  72`  `  `  X`
400`  A`  2000`  73`  `  `  X`
400`  A`  2000`  75`  `  X`  `
400`  A`  2000`  76`  `  `  X`
400`  A`  2000`  78`  `  `  X`
400`  A`  2000`  79`  `  X`  `
400`  A`  2000`  80`  `  X`  `
400`  A`  2000`  81`  `  X`  `
400`  A`  2000`  82`  `  X`  `
400`  A`  2000`  83`  `  `  X`
400`  A`  2000`  84`  `  `  X`
400`  A`  2000`  85`  `  `  X`
400`  A`  2000`  86`  `  `  X`
400`  A`  2000`  87`  `  X`  `
400`  A`  2000`  88`  `  `  X`
400`  A`  2000`  89`  `  `  X`
400`  A`  2000`  A0`  `  `  X`
400`  A`  2000`  A1`  `  `  X`
400`  A`  2000`  A2`  `  `  X`
400`  A`  2000`  A3`  `  `  X`
400`  A`  2000`  A4`  `  `  X`
400`  A`  2000`  A5`  `  `  X`
400`  A`  2000`  A6`  `  X`  `
400`  A`  2000`  A7`  `  X`  `
400`  A`  2000`  A8`  `  `  `
400`  A`  2000`  A9`  `  `  `
400`  A`  2000`  AA`  `  X`  `
400`  A`  2000`  AB`  `  X`  `
400`  A`  2000`  G1`  `  X`  `
400`  A`  2000`  G2`  `  X`  `
400`  A`  2000`  G3`  `  X`  `
400`  A`  2000`  G4`  `  X`  `
400`  A`  2000`  G5`  `  X`  `
400`  A`  2000`  G6`  `  X`  `
400`  A`  2000`  G8`  `  X`  `
400`  A`  2000`  G9`  `  X`  `
400`  A`  2000`  GA`  `  X`  `
400`  A`  2000`  GB`  `  X`  `
400`  A`  2000`  GC`  `  X`  `
400`  A`  2000`  GD`  `  X`  `
400`  A`  2000`  GE`  `  X`  `
400`  A`  2000`  J2`  `  X`  `
400`  A`  2000`  JA`  `  X`  `
400`  A`  2000`  JB`  `  X`  `
400`  A`  2000`  JC`  `  X`  `
400`  A`  2000`  JD`  `  X`  `
400`  A`  2000`  JE`  `  X`  `
400`  A`  2000`  JF`  `  X`  `
400`  A`  2000`  JG`  `  X`  `
400`  A`  2000`  JH`  `  X`  `
400`  A`  2000`  JI`  `  X`  `
400`  A`  3000`  `  `  X`  `
400`  A`  3000`  01`  X`  `  `
400`  A`  3000`  02`  `  X`  `
400`  A`  3000`  03`  `  X`  `
400`  A`  3000`  04`  `  X`  `
400`  A`  3000`  05`  `  X`  `
400`  A`  3000`  06`  `  X`  `
400`  A`  3000`  07`  `  X`  `
400`  A`  3000`  08`  `  X`  `
400`  A`  3000`  09`  X`  `  `
400`  A`  3000`  10`  `  `  `
400`  A`  3000`  11`  `  `  `
400`  A`  3000`  12`  `  X`  `
400`  A`  3000`  13`  `  `  X`
400`  A`  3000`  14`  `  `  X`
400`  A`  3000`  15`  `  X`  `
400`  A`  3000`  16`  `  `  X`
400`  A`  3000`  17`  `  X`  `
400`  A`  3000`  18`  `  X`  `
400`  A`  3000`  19`  `  X`  `
400`  A`  3000`  20`  `  `  X`
400`  A`  3000`  21`  `  `  X`
400`  A`  3000`  22`  `  `  X`
400`  A`  3000`  23`  `  `  X`
400`  A`  3000`  24`  `  `  X`
400`  A`  3000`  25`  `  `  X`
400`  A`  3000`  26`  `  `  X`
400`  A`  3000`  27`  `  `  X`
400`  A`  3000`  28`  `  `  X`
400`  A`  3000`  29`  `  `  X`
400`  A`  3000`  30`  `  X`  `
400`  A`  3000`  31`  `  X`  `
400`  A`  3000`  32`  `  X`  `
400`  A`  3000`  33`  `  X`  `
400`  A`  3000`  34`  `  X`  `
400`  A`  3000`  35`  `  `  X`
400`  A`  3000`  36`  `  X`  `
400`  A`  3000`  37`  `  X`  `
400`  A`  3000`  39`  `  `  X`
400`  A`  3000`  40`  `  X`  `
400`  A`  3000`  41`  `  `  `
400`  A`  3000`  42`  `  X`  `
400`  A`  3000`  43`  `  `  X`
400`  A`  3000`  44`  `  X`  `
400`  A`  3000`  45`  `  X`  `
400`  A`  3000`  46`  `  X`  `
400`  A`  3000`  47`  `  X`  `
400`  A`  3000`  50`  `  `  X`
400`  A`  3000`  51`  `  `  X`
400`  A`  3000`  52`  `  `  X`
400`  A`  3000`  53`  `  `  X`
400`  A`  3000`  54`  `  `  X`
400`  A`  3000`  55`  `  `  X`
400`  A`  3000`  57`  `  `  X`
400`  A`  3000`  58`  `  `  X`
400`  A`  3000`  59`  `  `  X`
400`  A`  3000`  60`  `  `  X`
400`  A`  3000`  61`  `  `  X`
400`  A`  3000`  62`  `  `  X`
400`  A`  3000`  63`  `  `  X`
400`  A`  3000`  64`  `  `  X`
400`  A`  3000`  65`  `  `  X`
400`  A`  3000`  66`  `  `  X`
400`  A`  3000`  67`  `  `  X`
400`  A`  3000`  68`  `  `  X`
400`  A`  3000`  69`  `  `  X`
400`  A`  3000`  70`  `  `  X`
400`  A`  3000`  71`  `  X`  `
400`  A`  3000`  72`  `  `  X`
400`  A`  3000`  73`  `  `  X`
400`  A`  3000`  75`  `  X`  `
400`  A`  3000`  76`  `  `  X`
400`  A`  3000`  78`  `  `  X`
400`  A`  3000`  79`  `  X`  `
400`  A`  3000`  80`  `  X`  `
400`  A`  3000`  81`  `  X`  `
400`  A`  3000`  82`  `  X`  `
400`  A`  3000`  83`  `  `  X`
400`  A`  3000`  84`  `  `  X`
400`  A`  3000`  85`  `  `  X`
400`  A`  3000`  86`  `  `  X`
400`  A`  3000`  87`  `  X`  `
400`  A`  3000`  88`  `  `  X`
400`  A`  3000`  89`  `  `  X`
400`  A`  3000`  A0`  `  `  X`
400`  A`  3000`  A1`  `  `  X`
400`  A`  3000`  A2`  `  `  X`
400`  A`  3000`  A3`  `  `  X`
400`  A`  3000`  A4`  `  `  X`
400`  A`  3000`  A5`  `  `  X`
400`  A`  3000`  A6`  `  X`  `
400`  A`  3000`  A7`  `  X`  `
400`  A`  3000`  A8`  `  `  `
400`  A`  3000`  A9`  `  `  `
400`  A`  3000`  AA`  `  X`  `
400`  A`  3000`  AB`  `  X`  `
400`  A`  3000`  G1`  `  X`  `
400`  A`  3000`  G2`  `  X`  `
400`  A`  3000`  G3`  `  X`  `
400`  A`  3000`  G4`  `  X`  `
400`  A`  3000`  G5`  `  X`  `
400`  A`  3000`  G6`  `  X`  `
400`  A`  3000`  G8`  `  X`  `
400`  A`  3000`  G9`  `  X`  `
400`  A`  3000`  GA`  `  X`  `
400`  A`  3000`  GB`  `  X`  `
400`  A`  3000`  GC`  `  X`  `
400`  A`  3000`  GD`  `  X`  `
400`  A`  3000`  GE`  `  X`  `
400`  A`  3000`  J2`  `  X`  `
400`  A`  3000`  JA`  `  X`  `
400`  A`  3000`  JB`  `  X`  `
400`  A`  3000`  JC`  `  X`  `
400`  A`  3000`  JD`  `  X`  `
400`  A`  3000`  JE`  `  X`  `
400`  A`  3000`  JF`  `  X`  `
400`  A`  3000`  JG`  `  X`  `
400`  A`  3000`  JH`  `  X`  `
400`  A`  3000`  JI`  `  X`  `
400`  A`  3100`  `  `  X`  `
400`  A`  3100`  01`  X`  `  `
400`  A`  3100`  02`  `  X`  `
400`  A`  3100`  03`  `  X`  `
400`  A`  3100`  04`  `  X`  `
400`  A`  3100`  05`  `  X`  `
400`  A`  3100`  06`  `  X`  `
400`  A`  3100`  07`  `  X`  `
400`  A`  3100`  08`  `  X`  `
400`  A`  3100`  09`  X`  `  `
400`  A`  3100`  10`  `  `  `
400`  A`  3100`  11`  `  `  `
400`  A`  3100`  12`  `  X`  `
400`  A`  3100`  13`  `  `  X`
400`  A`  3100`  14`  `  `  X`
400`  A`  3100`  15`  `  X`  `
400`  A`  3100`  16`  `  `  X`
400`  A`  3100`  17`  `  X`  `
400`  A`  3100`  18`  `  X`  `
400`  A`  3100`  19`  `  X`  `
400`  A`  3100`  20`  `  `  X`
400`  A`  3100`  21`  `  `  X`
400`  A`  3100`  22`  `  `  X`
400`  A`  3100`  23`  `  `  X`
400`  A`  3100`  24`  `  `  X`
400`  A`  3100`  25`  `  `  X`
400`  A`  3100`  26`  `  `  X`
400`  A`  3100`  27`  `  `  X`
400`  A`  3100`  28`  `  X`  `
400`  A`  3100`  29`  `  `  X`
400`  A`  3100`  30`  `  X`  `
400`  A`  3100`  31`  `  X`  `
400`  A`  3100`  32`  `  X`  `
400`  A`  3100`  33`  `  X`  `
400`  A`  3100`  34`  `  X`  `
400`  A`  3100`  35`  `  X`  `
400`  A`  3100`  36`  `  X`  `
400`  A`  3100`  37`  `  X`  `
400`  A`  3100`  39`  `  `  X`
400`  A`  3100`  40`  `  X`  `
400`  A`  3100`  41`  `  `  X`
400`  A`  3100`  42`  `  X`  `
400`  A`  3100`  43`  `  X`  `
400`  A`  3100`  44`  `  X`  `
400`  A`  3100`  45`  `  X`  `
400`  A`  3100`  46`  `  X`  `
400`  A`  3100`  47`  `  X`  `
400`  A`  3100`  50`  `  `  X`
400`  A`  3100`  51`  `  `  X`
400`  A`  3100`  52`  `  `  X`
400`  A`  3100`  53`  `  `  X`
400`  A`  3100`  54`  `  `  X`
400`  A`  3100`  55`  `  `  X`
400`  A`  3100`  57`  `  `  X`
400`  A`  3100`  58`  `  `  X`
400`  A`  3100`  59`  `  `  X`
400`  A`  3100`  60`  `  `  X`
400`  A`  3100`  61`  `  `  X`
400`  A`  3100`  62`  `  `  X`
400`  A`  3100`  63`  `  `  X`
400`  A`  3100`  64`  `  `  X`
400`  A`  3100`  65`  `  `  X`
400`  A`  3100`  66`  `  `  X`
400`  A`  3100`  67`  `  `  X`
400`  A`  3100`  68`  `  `  X`
400`  A`  3100`  69`  `  `  X`
400`  A`  3100`  70`  `  `  X`
400`  A`  3100`  71`  `  `  X`
400`  A`  3100`  72`  `  `  X`
400`  A`  3100`  73`  `  `  X`
400`  A`  3100`  75`  `  X`  `
400`  A`  3100`  76`  `  `  X`
400`  A`  3100`  78`  `  `  X`
400`  A`  3100`  79`  `  X`  `
400`  A`  3100`  80`  `  X`  `
400`  A`  3100`  81`  `  X`  `
400`  A`  3100`  82`  `  X`  `
400`  A`  3100`  83`  `  `  X`
400`  A`  3100`  84`  `  `  X`
400`  A`  3100`  85`  `  `  X`
400`  A`  3100`  86`  `  `  X`
400`  A`  3100`  87`  `  X`  `
400`  A`  3100`  88`  `  `  X`
400`  A`  3100`  89`  `  `  X`
400`  A`  3100`  A0`  `  `  X`
400`  A`  3100`  A1`  `  `  X`
400`  A`  3100`  A2`  `  `  X`
400`  A`  3100`  A3`  `  `  X`
400`  A`  3100`  A4`  `  `  X`
400`  A`  3100`  A5`  `  `  X`
400`  A`  3100`  A6`  `  X`  `
400`  A`  3100`  A7`  `  X`  `
400`  A`  3100`  A8`  `  `  `
400`  A`  3100`  A9`  `  `  `
400`  A`  3100`  AA`  `  `  X`
400`  A`  3100`  AB`  `  X`  `
400`  A`  3100`  G1`  `  X`  `
400`  A`  3100`  G2`  `  X`  `
400`  A`  3100`  G3`  `  X`  `
400`  A`  3100`  G4`  `  X`  `
400`  A`  3100`  G5`  `  X`  `
400`  A`  3100`  G6`  `  X`  `
400`  A`  3100`  G8`  `  X`  `
400`  A`  3100`  G9`  `  X`  `
400`  A`  3100`  GA`  `  X`  `
400`  A`  3100`  GB`  `  X`  `
400`  A`  3100`  GC`  `  X`  `
400`  A`  3100`  GD`  `  X`  `
400`  A`  3100`  GE`  `  X`  `
400`  A`  3100`  J2`  `  X`  `
400`  A`  3100`  JA`  `  X`  `
400`  A`  3100`  JB`  `  X`  `
400`  A`  3100`  JC`  `  X`  `
400`  A`  3100`  JD`  `  X`  `
400`  A`  3100`  JE`  `  X`  `
400`  A`  3100`  JF`  `  X`  `
400`  A`  3100`  JG`  `  X`  `
400`  A`  3100`  JH`  `  X`  `
400`  A`  3100`  JI`  `  X`  `
400`  A`  3200`  `  `  X`  `
400`  A`  3200`  01`  X`  `  `
400`  A`  3200`  02`  `  X`  `
400`  A`  3200`  03`  `  X`  `
400`  A`  3200`  04`  `  X`  `
400`  A`  3200`  05`  `  X`  `
400`  A`  3200`  06`  `  X`  `
400`  A`  3200`  07`  `  `  X`
400`  A`  3200`  08`  `  `  X`
400`  A`  3200`  09`  X`  `  `
400`  A`  3200`  10`  `  X`  `
400`  A`  3200`  11`  `  `  `
400`  A`  3200`  12`  `  X`  `
400`  A`  3200`  13`  `  X`  `
400`  A`  3200`  14`  `  `  X`
400`  A`  3200`  15`  `  X`  `
400`  A`  3200`  16`  `  X`  `
400`  A`  3200`  17`  `  X`  `
400`  A`  3200`  18`  `  X`  `
400`  A`  3200`  19`  `  X`  `
400`  A`  3200`  20`  `  X`  `
400`  A`  3200`  21`  `  `  X`
400`  A`  3200`  22`  `  `  X`
400`  A`  3200`  23`  `  `  X`
400`  A`  3200`  24`  `  `  X`
400`  A`  3200`  25`  `  `  X`
400`  A`  3200`  26`  `  `  X`
400`  A`  3200`  27`  `  `  X`
400`  A`  3200`  28`  `  X`  `
400`  A`  3200`  29`  `  `  X`
400`  A`  3200`  30`  `  X`  `
400`  A`  3200`  31`  `  X`  `
400`  A`  3200`  32`  `  X`  `
400`  A`  3200`  33`  `  X`  `
400`  A`  3200`  34`  `  X`  `
400`  A`  3200`  35`  `  X`  `
400`  A`  3200`  36`  `  X`  `
400`  A`  3200`  37`  `  X`  `
400`  A`  3200`  39`  `  X`  `
400`  A`  3200`  40`  `  X`  `
400`  A`  3200`  41`  `  `  X`
400`  A`  3200`  42`  `  `  X`
400`  A`  3200`  43`  `  `  X`
400`  A`  3200`  44`  `  X`  `
400`  A`  3200`  45`  `  X`  `
400`  A`  3200`  46`  `  X`  `
400`  A`  3200`  47`  `  X`  `
400`  A`  3200`  50`  `  X`  `
400`  A`  3200`  51`  `  X`  `
400`  A`  3200`  52`  `  X`  `
400`  A`  3200`  53`  `  X`  `
400`  A`  3200`  54`  `  X`  `
400`  A`  3200`  55`  `  `  X`
400`  A`  3200`  57`  `  `  X`
400`  A`  3200`  58`  `  `  X`
400`  A`  3200`  59`  `  `  X`
400`  A`  3200`  60`  `  X`  `
400`  A`  3200`  61`  `  X`  `
400`  A`  3200`  62`  `  X`  `
400`  A`  3200`  63`  `  X`  `
400`  A`  3200`  64`  `  X`  `
400`  A`  3200`  65`  `  X`  `
400`  A`  3200`  66`  `  X`  `
400`  A`  3200`  67`  `  X`  `
400`  A`  3200`  68`  `  X`  `
400`  A`  3200`  69`  `  X`  `
400`  A`  3200`  70`  `  `  X`
400`  A`  3200`  71`  `  `  X`
400`  A`  3200`  72`  `  `  X`
400`  A`  3200`  73`  `  `  X`
400`  A`  3200`  75`  `  `  X`
400`  A`  3200`  76`  `  `  X`
400`  A`  3200`  78`  `  `  `
400`  A`  3200`  79`  `  X`  `
400`  A`  3200`  80`  `  X`  `
400`  A`  3200`  81`  `  `  X`
400`  A`  3200`  82`  `  `  X`
400`  A`  3200`  83`  `  `  X`
400`  A`  3200`  84`  `  `  X`
400`  A`  3200`  85`  `  `  X`
400`  A`  3200`  86`  `  `  X`
400`  A`  3200`  87`  `  X`  `
400`  A`  3200`  88`  `  `  X`
400`  A`  3200`  89`  `  `  X`
400`  A`  3200`  A0`  `  `  X`
400`  A`  3200`  A1`  `  `  X`
400`  A`  3200`  A2`  `  `  X`
